Data Source in SDW: https://sdw.ecb.europa.eu/quickview.do?SERIES_KEY=165.YC.B.U2.EUR.4F.G_N_A.SV_C_YM.SR_3M,,
,YC.B.U2.EUR.4F.G_N_A.SV_C_YM.SR_3M,
,"Euro area (changing composition) - Government bond, nominal, all issuers whose rating is triple A - Svensson model - continuous compounding - yield error minimisation - Yield curve spot rate, 3-month maturity - Euro, provided by ECB",
Collection:,End of period (E),
Period\Unit:,[Percent per annum ],
,,obs. status
23/11/2005,2.314571,Normal value (A)
22/11/2005,2.303746,Normal value (A)
21/11/2005,2.295299,Normal value (A)
18/11/2005,2.28294,Normal value (A)
17/11/2005,2.215936,Normal value (A)
16/11/2005,2.202132,Normal value (A)
15/11/2005,2.204208,Normal value (A)
14/11/2005,2.198988,Normal value (A)
11/11/2005,2.178677,Normal value (A)
10/11/2005,2.176039,Normal value (A)
09/11/2005,2.185813,Normal value (A)
08/11/2005,2.165097,Normal value (A)
07/11/2005,2.150077,Normal value (A)
04/11/2005,2.121191,Normal value (A)
03/11/2005,2.122957,Normal value (A)
02/11/2005,2.135927,Normal value (A)
01/11/2005,2.115411,Normal value (A)
31/10/2005,2.112172,Normal value (A)
28/10/2005,2.117676,Normal value (A)
27/10/2005,2.091139,Normal value (A)
26/10/2005,2.076848,Normal value (A)
25/10/2005,2.044237,Normal value (A)
24/10/2005,2.032391,Normal value (A)
21/10/2005,2.037333,Normal value (A)
20/10/2005,2.068704,Normal value (A)
19/10/2005,2.05246,Normal value (A)
18/10/2005,2.06254,Normal value (A)
17/10/2005,2.058267,Normal value (A)
14/10/2005,2.046962,Normal value (A)
13/10/2005,2.036651,Normal value (A)
12/10/2005,2.02482,Normal value (A)
11/10/2005,2.030897,Normal value (A)
10/10/2005,2.08308,Normal value (A)
07/10/2005,2.091086,Normal value (A)
06/10/2005,2.056352,Normal value (A)
05/10/2005,2.056054,Normal value (A)
04/10/2005,2.05646,Normal value (A)
03/10/2005,2.052707,Normal value (A)
30/09/2005,2.055112,Normal value (A)
29/09/2005,2.054723,Normal value (A)
28/09/2005,2.046453,Normal value (A)
27/09/2005,2.04537,Normal value (A)
26/09/2005,2.047382,Normal value (A)
23/09/2005,2.038453,Normal value (A)
22/09/2005,2.03688,Normal value (A)
21/09/2005,2.036783,Normal value (A)
20/09/2005,2.0354,Normal value (A)
19/09/2005,2.03781,Normal value (A)
16/09/2005,2.039868,Normal value (A)
15/09/2005,2.039302,Normal value (A)
14/09/2005,2.041065,Normal value (A)
13/09/2005,2.039099,Normal value (A)
12/09/2005,2.038982,Normal value (A)
09/09/2005,2.040177,Normal value (A)
08/09/2005,2.037822,Normal value (A)
07/09/2005,2.032525,Normal value (A)
06/09/2005,2.029507,Normal value (A)
05/09/2005,2.027425,Normal value (A)
02/09/2005,2.027513,Normal value (A)
01/09/2005,2.034092,Normal value (A)
31/08/2005,2.059647,Normal value (A)
30/08/2005,2.06046,Normal value (A)
29/08/2005,2.064172,Normal value (A)
26/08/2005,2.065326,Normal value (A)
25/08/2005,2.062759,Normal value (A)
24/08/2005,2.065166,Normal value (A)
23/08/2005,2.06138,Normal value (A)
22/08/2005,2.062765,Normal value (A)
19/08/2005,2.065758,Normal value (A)
18/08/2005,2.066604,Normal value (A)
17/08/2005,2.070171,Normal value (A)
16/08/2005,2.071407,Normal value (A)
15/08/2005,2.068086,Normal value (A)
12/08/2005,2.059876,Normal value (A)
11/08/2005,2.061173,Normal value (A)
10/08/2005,2.065238,Normal value (A)
09/08/2005,2.061886,Normal value (A)
08/08/2005,2.058716,Normal value (A)
05/08/2005,2.061691,Normal value (A)
04/08/2005,2.062558,Normal value (A)
03/08/2005,2.06076,Normal value (A)
02/08/2005,2.049355,Normal value (A)
01/08/2005,2.062612,Normal value (A)
29/07/2005,2.065416,Normal value (A)
28/07/2005,2.062197,Normal value (A)
27/07/2005,2.062995,Normal value (A)
26/07/2005,2.05909,Normal value (A)
25/07/2005,2.051864,Normal value (A)
22/07/2005,2.049807,Normal value (A)
21/07/2005,2.052457,Normal value (A)
20/07/2005,2.043372,Normal value (A)
19/07/2005,2.041547,Normal value (A)
18/07/2005,2.044405,Normal value (A)
15/07/2005,2.043338,Normal value (A)
14/07/2005,2.033387,Normal value (A)
13/07/2005,2.034132,Normal value (A)
12/07/2005,2.035182,Normal value (A)
11/07/2005,2.039742,Normal value (A)
08/07/2005,2.032207,Normal value (A)
07/07/2005,2.019373,Normal value (A)
06/07/2005,2.026241,Normal value (A)
05/07/2005,2.028465,Normal value (A)
04/07/2005,2.038225,Normal value (A)
01/07/2005,2.034127,Normal value (A)
30/06/2005,2.037583,Normal value (A)
29/06/2005,2.029386,Normal value (A)
28/06/2005,2.025624,Normal value (A)
27/06/2005,2.019592,Normal value (A)
24/06/2005,2.015276,Normal value (A)
23/06/2005,2.011008,Normal value (A)
22/06/2005,2.015177,Normal value (A)
21/06/2005,2.012369,Normal value (A)
20/06/2005,2.019417,Normal value (A)
17/06/2005,2.020607,Normal value (A)
16/06/2005,2.017275,Normal value (A)
15/06/2005,2.021823,Normal value (A)
14/06/2005,2.02816,Normal value (A)
13/06/2005,2.033667,Normal value (A)
10/06/2005,2.039551,Normal value (A)
09/06/2005,2.051453,Normal value (A)
08/06/2005,2.06131,Normal value (A)
07/06/2005,2.060312,Normal value (A)
06/06/2005,2.052689,Normal value (A)
03/06/2005,2.052848,Normal value (A)
02/06/2005,2.042744,Normal value (A)
01/06/2005,1.992214,Normal value (A)
31/05/2005,2.007829,Normal value (A)
30/05/2005,2.02672,Normal value (A)
27/05/2005,2.026892,Normal value (A)
26/05/2005,2.02436,Normal value (A)
25/05/2005,2.020144,Normal value (A)
24/05/2005,2.020805,Normal value (A)
23/05/2005,2.023176,Normal value (A)
20/05/2005,2.018369,Normal value (A)
19/05/2005,2.018598,Normal value (A)
18/05/2005,2.016793,Normal value (A)
17/05/2005,2.02061,Normal value (A)
16/05/2005,2.023075,Normal value (A)
13/05/2005,2.017847,Normal value (A)
12/05/2005,2.019083,Normal value (A)
11/05/2005,2.017585,Normal value (A)
10/05/2005,2.013416,Normal value (A)
09/05/2005,2.012195,Normal value (A)
06/05/2005,2.014408,Normal value (A)
05/05/2005,2.015859,Normal value (A)
04/05/2005,2.018419,Normal value (A)
03/05/2005,2.013749,Normal value (A)
02/05/2005,2.02031,Normal value (A)
29/04/2005,2.024835,Normal value (A)
28/04/2005,2.013743,Normal value (A)
27/04/2005,2.017145,Normal value (A)
26/04/2005,2.021368,Normal value (A)
25/04/2005,2.026045,Normal value (A)
22/04/2005,2.021822,Normal value (A)
21/04/2005,2.043242,Normal value (A)
20/04/2005,2.029755,Normal value (A)
19/04/2005,2.02482,Normal value (A)
18/04/2005,2.013125,Normal value (A)
15/04/2005,2.0261,Normal value (A)
14/04/2005,2.038725,Normal value (A)
13/04/2005,2.04245,Normal value (A)
12/04/2005,2.041661,Normal value (A)
11/04/2005,2.042544,Normal value (A)
08/04/2005,2.048984,Normal value (A)
07/04/2005,2.047422,Normal value (A)
06/04/2005,2.059673,Normal value (A)
05/04/2005,2.063123,Normal value (A)
04/04/2005,2.062871,Normal value (A)
01/04/2005,2.043868,Normal value (A)
31/03/2005,2.049133,Normal value (A)
30/03/2005,2.071523,Normal value (A)
29/03/2005,2.069467,Normal value (A)
24/03/2005,2.073449,Normal value (A)
23/03/2005,2.069214,Normal value (A)
22/03/2005,2.062094,Normal value (A)
21/03/2005,2.05826,Normal value (A)
18/03/2005,2.054839,Normal value (A)
17/03/2005,2.058007,Normal value (A)
16/03/2005,2.049252,Normal value (A)
15/03/2005,2.049379,Normal value (A)
14/03/2005,2.046536,Normal value (A)
11/03/2005,2.049092,Normal value (A)
10/03/2005,2.049641,Normal value (A)
09/03/2005,2.049226,Normal value (A)
08/03/2005,2.043912,Normal value (A)
07/03/2005,2.042469,Normal value (A)
04/03/2005,2.046272,Normal value (A)
03/03/2005,2.045851,Normal value (A)
02/03/2005,2.051515,Normal value (A)
01/03/2005,2.05036,Normal value (A)
28/02/2005,2.051296,Normal value (A)
25/02/2005,2.054982,Normal value (A)
24/02/2005,2.052984,Normal value (A)
23/02/2005,2.048626,Normal value (A)
22/02/2005,2.045126,Normal value (A)
21/02/2005,2.038853,Normal value (A)
18/02/2005,2.033626,Normal value (A)
17/02/2005,2.042729,Normal value (A)
16/02/2005,2.042919,Normal value (A)
15/02/2005,2.048256,Normal value (A)
14/02/2005,2.054705,Normal value (A)
11/02/2005,2.051779,Normal value (A)
10/02/2005,2.049115,Normal value (A)
09/02/2005,2.052393,Normal value (A)
08/02/2005,2.055852,Normal value (A)
07/02/2005,2.052471,Normal value (A)
04/02/2005,2.055051,Normal value (A)
03/02/2005,2.064542,Normal value (A)
02/02/2005,2.051172,Normal value (A)
01/02/2005,2.037724,Normal value (A)
31/01/2005,2.053021,Normal value (A)
28/01/2005,2.05043,Normal value (A)
27/01/2005,2.048596,Normal value (A)
26/01/2005,2.048846,Normal value (A)
25/01/2005,2.050607,Normal value (A)
24/01/2005,2.052405,Normal value (A)
21/01/2005,2.060204,Normal value (A)
20/01/2005,2.058574,Normal value (A)
19/01/2005,2.057891,Normal value (A)
18/01/2005,2.055868,Normal value (A)
17/01/2005,2.051974,Normal value (A)
14/01/2005,2.056923,Normal value (A)
13/01/2005,2.052742,Normal value (A)
12/01/2005,2.062085,Normal value (A)
11/01/2005,2.062037,Normal value (A)
10/01/2005,2.034898,Normal value (A)
07/01/2005,2.048016,Normal value (A)
06/01/2005,2.060515,Normal value (A)
05/01/2005,2.064858,Normal value (A)
04/01/2005,2.055906,Normal value (A)
03/01/2005,2.109629,Normal value (A)
31/12/2004,2.062602,Normal value (A)
30/12/2004,2.081448,Normal value (A)
29/12/2004,2.090457,Normal value (A)
28/12/2004,2.138951,Normal value (A)
27/12/2004,2.085267,Normal value (A)
24/12/2004,2.075433,Normal value (A)
23/12/2004,2.083845,Normal value (A)
22/12/2004,2.095498,Normal value (A)
21/12/2004,2.145671,Normal value (A)
20/12/2004,2.099958,Normal value (A)
17/12/2004,2.094313,Normal value (A)
16/12/2004,2.09255,Normal value (A)
15/12/2004,2.097209,Normal value (A)
14/12/2004,2.098629,Normal value (A)
13/12/2004,2.091911,Normal value (A)
10/12/2004,2.102438,Normal value (A)
09/12/2004,2.090347,Normal value (A)
08/12/2004,2.096333,Normal value (A)
07/12/2004,2.09412,Normal value (A)
06/12/2004,2.093431,Normal value (A)
03/12/2004,2.109739,Normal value (A)
02/12/2004,2.111684,Normal value (A)
01/12/2004,2.096807,Normal value (A)
30/11/2004,2.105419,Normal value (A)
29/11/2004,2.114918,Normal value (A)
26/11/2004,2.106633,Normal value (A)
25/11/2004,2.110507,Normal value (A)
24/11/2004,2.125403,Normal value (A)
23/11/2004,2.128512,Normal value (A)
22/11/2004,2.122902,Normal value (A)
19/11/2004,2.124291,Normal value (A)
18/11/2004,2.123098,Normal value (A)
17/11/2004,2.120818,Normal value (A)
16/11/2004,2.120249,Normal value (A)
15/11/2004,2.125195,Normal value (A)
12/11/2004,2.118056,Normal value (A)
11/11/2004,2.128266,Normal value (A)
10/11/2004,2.118679,Normal value (A)
09/11/2004,2.120021,Normal value (A)
08/11/2004,1.990769,Normal value (A)
05/11/2004,2.011803,Normal value (A)
04/11/2004,2.028328,Normal value (A)
03/11/2004,2.040958,Normal value (A)
02/11/2004,2.08319,Normal value (A)
01/11/2004,2.078214,Normal value (A)
29/10/2004,2.072875,Normal value (A)
28/10/2004,2.080704,Normal value (A)
27/10/2004,2.07882,Normal value (A)
26/10/2004,2.071719,Normal value (A)
25/10/2004,2.065966,Normal value (A)
22/10/2004,2.069744,Normal value (A)
21/10/2004,2.065074,Normal value (A)
20/10/2004,2.062483,Normal value (A)
19/10/2004,2.059367,Normal value (A)
18/10/2004,2.054268,Normal value (A)
15/10/2004,2.058406,Normal value (A)
14/10/2004,2.053923,Normal value (A)
13/10/2004,2.058014,Normal value (A)
12/10/2004,2.048719,Normal value (A)
11/10/2004,2.05499,Normal value (A)
08/10/2004,2.044806,Normal value (A)
07/10/2004,2.062147,Normal value (A)
06/10/2004,2.061839,Normal value (A)
05/10/2004,2.058885,Normal value (A)
04/10/2004,2.059474,Normal value (A)
01/10/2004,2.060936,Normal value (A)
30/09/2004,2.031314,Normal value (A)
29/09/2004,2.061801,Normal value (A)
28/09/2004,2.053061,Normal value (A)
27/09/2004,2.05567,Normal value (A)
24/09/2004,2.05845,Normal value (A)
23/09/2004,2.043347,Normal value (A)
22/09/2004,2.052665,Normal value (A)
21/09/2004,2.050189,Normal value (A)
20/09/2004,2.046296,Normal value (A)
17/09/2004,2.050293,Normal value (A)
16/09/2004,2.047758,Normal value (A)
15/09/2004,2.040883,Normal value (A)
14/09/2004,2.037903,Normal value (A)
13/09/2004,2.041363,Normal value (A)
10/09/2004,2.034645,Normal value (A)
09/09/2004,2.037111,Normal value (A)
08/09/2004,2.044384,Normal value (A)
07/09/2004,2.040893,Normal value (A)
06/09/2004,2.034172,Normal value (A)
