Data Source in SDW: https://sdw.ecb.europa.eu/quickview.do?SERIES_KEY=165.YC.B.U2.EUR.4F.G_N_A.SV_C_YM.IF_3M,,
,YC.B.U2.EUR.4F.G_N_A.SV_C_YM.IF_3M,
,"Euro area (changing composition) - Government bond, nominal, all issuers whose rating is triple A - Svensson model - continuous compounding - yield error minimisation - Yield curve instantaneous forward rate, 3-month maturity - Euro, provided by ECB",
Collection:,End of period (E),
Period\Unit:,[Percent per annum ],
,,obs. status
06/04/2017,-0.788168,Normal value (A)
05/04/2017,-0.798316,Normal value (A)
04/04/2017,-0.775299,Normal value (A)
03/04/2017,-0.754632,Normal value (A)
31/03/2017,-0.740466,Normal value (A)
30/03/2017,-0.763148,Normal value (A)
29/03/2017,-0.810595,Normal value (A)
28/03/2017,-0.802483,Normal value (A)
27/03/2017,-0.806626,Normal value (A)
24/03/2017,-0.817216,Normal value (A)
23/03/2017,-0.82795,Normal value (A)
22/03/2017,-0.836215,Normal value (A)
21/03/2017,-0.825982,Normal value (A)
20/03/2017,-0.825662,Normal value (A)
17/03/2017,-0.8681,Normal value (A)
16/03/2017,-0.867407,Normal value (A)
15/03/2017,-0.890857,Normal value (A)
14/03/2017,-0.884259,Normal value (A)
13/03/2017,-0.905621,Normal value (A)
10/03/2017,-0.914289,Normal value (A)
09/03/2017,-0.906602,Normal value (A)
08/03/2017,-0.893451,Normal value (A)
07/03/2017,-0.887969,Normal value (A)
06/03/2017,-0.860407,Normal value (A)
03/03/2017,-0.860665,Normal value (A)
02/03/2017,-0.864906,Normal value (A)
01/03/2017,-0.849035,Normal value (A)
28/02/2017,-0.861092,Normal value (A)
27/02/2017,-0.878443,Normal value (A)
24/02/2017,-0.870268,Normal value (A)
23/02/2017,-0.83899,Normal value (A)
22/02/2017,-0.838367,Normal value (A)
21/02/2017,-0.816843,Normal value (A)
20/02/2017,-0.804797,Normal value (A)
17/02/2017,-0.794336,Normal value (A)
16/02/2017,-0.78969,Normal value (A)
15/02/2017,-0.773915,Normal value (A)
14/02/2017,-0.772883,Normal value (A)
13/02/2017,-0.768072,Normal value (A)
10/02/2017,-0.747567,Normal value (A)
09/02/2017,-0.756633,Normal value (A)
08/02/2017,-0.761601,Normal value (A)
07/02/2017,-0.729105,Normal value (A)
06/02/2017,-0.739496,Normal value (A)
03/02/2017,-0.748892,Normal value (A)
02/02/2017,-0.740055,Normal value (A)
01/02/2017,-0.706437,Normal value (A)
31/01/2017,-0.690852,Normal value (A)
30/01/2017,-0.677133,Normal value (A)
27/01/2017,-0.635628,Normal value (A)
26/01/2017,-0.639922,Normal value (A)
25/01/2017,-0.623417,Normal value (A)
24/01/2017,-0.63656,Normal value (A)
23/01/2017,-0.618202,Normal value (A)
20/01/2017,-0.725634,Normal value (A)
19/01/2017,-0.742974,Normal value (A)
18/01/2017,-0.73439,Normal value (A)
17/01/2017,-0.738517,Normal value (A)
16/01/2017,-0.742084,Normal value (A)
13/01/2017,-0.783751,Normal value (A)
12/01/2017,-0.777589,Normal value (A)
11/01/2017,-0.771953,Normal value (A)
10/01/2017,-0.773689,Normal value (A)
09/01/2017,-0.744746,Normal value (A)
06/01/2017,-0.754804,Normal value (A)
05/01/2017,-0.770791,Normal value (A)
04/01/2017,-0.785194,Normal value (A)
03/01/2017,-0.760176,Normal value (A)
02/01/2017,-0.771021,Normal value (A)
30/12/2016,-0.855654,Normal value (A)
29/12/2016,-0.866058,Normal value (A)
28/12/2016,-0.863998,Normal value (A)
27/12/2016,-0.852844,Normal value (A)
23/12/2016,-0.855735,Normal value (A)
22/12/2016,-0.82762,Normal value (A)
21/12/2016,-0.802862,Normal value (A)
20/12/2016,-0.793639,Normal value (A)
19/12/2016,-0.768095,Normal value (A)
16/12/2016,-0.785897,Normal value (A)
15/12/2016,-0.755544,Normal value (A)
14/12/2016,-0.727746,Normal value (A)
13/12/2016,-0.774741,Normal value (A)
12/12/2016,-0.795298,Normal value (A)
09/12/2016,-0.801703,Normal value (A)
08/12/2016,-0.793027,Normal value (A)
07/12/2016,-0.786043,Normal value (A)
06/12/2016,-0.794301,Normal value (A)
05/12/2016,-0.789807,Normal value (A)
02/12/2016,-0.802293,Normal value (A)
01/12/2016,-0.794895,Normal value (A)
30/11/2016,-0.790272,Normal value (A)
29/11/2016,-0.801219,Normal value (A)
28/11/2016,-0.789093,Normal value (A)
25/11/2016,-0.79017,Normal value (A)
24/11/2016,-0.78426,Normal value (A)
23/11/2016,-0.771948,Normal value (A)
22/11/2016,-0.780232,Normal value (A)
21/11/2016,-0.767021,Normal value (A)
18/11/2016,-0.764621,Normal value (A)
17/11/2016,-0.748482,Normal value (A)
16/11/2016,-0.766229,Normal value (A)
15/11/2016,-0.768077,Normal value (A)
14/11/2016,-0.78561,Normal value (A)
11/11/2016,-0.78931,Normal value (A)
10/11/2016,-0.796486,Normal value (A)
09/11/2016,-0.789547,Normal value (A)
08/11/2016,-0.778576,Normal value (A)
07/11/2016,-0.774368,Normal value (A)
04/11/2016,-0.77606,Normal value (A)
03/11/2016,-0.769124,Normal value (A)
02/11/2016,-0.722808,Normal value (A)
01/11/2016,-0.729466,Normal value (A)
31/10/2016,-0.786877,Normal value (A)
28/10/2016,-0.782351,Normal value (A)
27/10/2016,-0.775178,Normal value (A)
26/10/2016,-0.771422,Normal value (A)
25/10/2016,-0.769147,Normal value (A)
24/10/2016,-0.758589,Normal value (A)
21/10/2016,-0.769245,Normal value (A)
20/10/2016,-0.777995,Normal value (A)
19/10/2016,-0.758582,Normal value (A)
18/10/2016,-0.765988,Normal value (A)
17/10/2016,-0.744913,Normal value (A)
14/10/2016,-0.750178,Normal value (A)
13/10/2016,-0.759173,Normal value (A)
12/10/2016,-0.749319,Normal value (A)
11/10/2016,-0.740952,Normal value (A)
10/10/2016,-0.748326,Normal value (A)
07/10/2016,-0.759173,Normal value (A)
06/10/2016,-0.751454,Normal value (A)
05/10/2016,-0.743795,Normal value (A)
04/10/2016,-0.735221,Normal value (A)
03/10/2016,-0.736119,Normal value (A)
30/09/2016,-0.728495,Normal value (A)
29/09/2016,-0.732753,Normal value (A)
28/09/2016,-0.722707,Normal value (A)
27/09/2016,-0.707374,Normal value (A)
26/09/2016,-0.683398,Normal value (A)
23/09/2016,-0.672839,Normal value (A)
22/09/2016,-0.652591,Normal value (A)
21/09/2016,-0.64393,Normal value (A)
20/09/2016,-0.633559,Normal value (A)
19/09/2016,-0.636029,Normal value (A)
16/09/2016,-0.639057,Normal value (A)
15/09/2016,-0.634888,Normal value (A)
14/09/2016,-0.634709,Normal value (A)
13/09/2016,-0.628661,Normal value (A)
12/09/2016,-0.621422,Normal value (A)
09/09/2016,-0.631455,Normal value (A)
08/09/2016,-0.641393,Normal value (A)
07/09/2016,-0.654198,Normal value (A)
06/09/2016,-0.647472,Normal value (A)
05/09/2016,-0.640332,Normal value (A)
02/09/2016,-0.644085,Normal value (A)
01/09/2016,-0.639808,Normal value (A)
31/08/2016,-0.642348,Normal value (A)
30/08/2016,-0.639884,Normal value (A)
29/08/2016,-0.639051,Normal value (A)
26/08/2016,-0.628215,Normal value (A)
25/08/2016,-0.6345,Normal value (A)
24/08/2016,-0.637173,Normal value (A)
23/08/2016,-0.641917,Normal value (A)
22/08/2016,-0.63298,Normal value (A)
19/08/2016,-0.625959,Normal value (A)
18/08/2016,-0.628539,Normal value (A)
17/08/2016,-0.639119,Normal value (A)
16/08/2016,-0.630298,Normal value (A)
15/08/2016,-0.632543,Normal value (A)
12/08/2016,-0.639382,Normal value (A)
11/08/2016,-0.623771,Normal value (A)
10/08/2016,-0.636684,Normal value (A)
09/08/2016,-0.637211,Normal value (A)
08/08/2016,-0.639949,Normal value (A)
05/08/2016,-0.63992,Normal value (A)
04/08/2016,-0.640904,Normal value (A)
03/08/2016,-0.645696,Normal value (A)
02/08/2016,-0.638414,Normal value (A)
01/08/2016,-0.631818,Normal value (A)
29/07/2016,-0.634666,Normal value (A)
28/07/2016,-0.648261,Normal value (A)
27/07/2016,-0.646122,Normal value (A)
26/07/2016,-0.62364,Normal value (A)
25/07/2016,-0.631228,Normal value (A)
22/07/2016,-0.627596,Normal value (A)
21/07/2016,-0.634584,Normal value (A)
20/07/2016,-0.638725,Normal value (A)
19/07/2016,-0.642662,Normal value (A)
18/07/2016,-0.644921,Normal value (A)
15/07/2016,-0.649537,Normal value (A)
14/07/2016,-0.649259,Normal value (A)
13/07/2016,-0.656459,Normal value (A)
12/07/2016,-0.649683,Normal value (A)
11/07/2016,-0.662526,Normal value (A)
08/07/2016,-0.664042,Normal value (A)
07/07/2016,-0.667357,Normal value (A)
06/07/2016,-0.67054,Normal value (A)
05/07/2016,-0.639037,Normal value (A)
04/07/2016,-0.653095,Normal value (A)
01/07/2016,-0.651036,Normal value (A)
30/06/2016,-0.642379,Normal value (A)
29/06/2016,-0.632205,Normal value (A)
28/06/2016,-0.617,Normal value (A)
27/06/2016,-0.607791,Normal value (A)
24/06/2016,-0.621412,Normal value (A)
23/06/2016,-0.559675,Normal value (A)
22/06/2016,-0.560258,Normal value (A)
21/06/2016,-0.556944,Normal value (A)
20/06/2016,-0.554872,Normal value (A)
17/06/2016,-0.56464,Normal value (A)
16/06/2016,-0.568029,Normal value (A)
15/06/2016,-0.565381,Normal value (A)
14/06/2016,-0.567244,Normal value (A)
13/06/2016,-0.560904,Normal value (A)
10/06/2016,-0.559429,Normal value (A)
09/06/2016,-0.563195,Normal value (A)
08/06/2016,-0.552075,Normal value (A)
07/06/2016,-0.552506,Normal value (A)
06/06/2016,-0.558197,Normal value (A)
03/06/2016,-0.555939,Normal value (A)
02/06/2016,-0.556338,Normal value (A)
01/06/2016,-0.555477,Normal value (A)
31/05/2016,-0.546792,Normal value (A)
30/05/2016,-0.549418,Normal value (A)
27/05/2016,-0.559846,Normal value (A)
26/05/2016,-0.563953,Normal value (A)
25/05/2016,-0.560741,Normal value (A)
24/05/2016,-0.557285,Normal value (A)
23/05/2016,-0.549846,Normal value (A)
20/05/2016,-0.547491,Normal value (A)
19/05/2016,-0.545638,Normal value (A)
18/05/2016,-0.546871,Normal value (A)
17/05/2016,-0.536421,Normal value (A)
16/05/2016,-0.535147,Normal value (A)
13/05/2016,-0.535165,Normal value (A)
12/05/2016,-0.531769,Normal value (A)
11/05/2016,-0.52734,Normal value (A)
10/05/2016,-0.525773,Normal value (A)
09/05/2016,-0.523089,Normal value (A)
06/05/2016,-0.523372,Normal value (A)
05/05/2016,-0.520258,Normal value (A)
04/05/2016,-0.527484,Normal value (A)
03/05/2016,-0.521135,Normal value (A)
02/05/2016,-0.519126,Normal value (A)
29/04/2016,-0.526502,Normal value (A)
28/04/2016,-0.585186,Normal value (A)
27/04/2016,-0.586726,Normal value (A)
26/04/2016,-0.576045,Normal value (A)
25/04/2016,-0.572698,Normal value (A)
22/04/2016,-0.575142,Normal value (A)
21/04/2016,-0.570409,Normal value (A)
20/04/2016,-0.575166,Normal value (A)
19/04/2016,-0.58247,Normal value (A)
18/04/2016,-0.58159,Normal value (A)
15/04/2016,-0.561567,Normal value (A)
14/04/2016,-0.574416,Normal value (A)
13/04/2016,-0.570809,Normal value (A)
12/04/2016,-0.569391,Normal value (A)
11/04/2016,-0.544772,Normal value (A)
08/04/2016,-0.561538,Normal value (A)
07/04/2016,-0.538237,Normal value (A)
06/04/2016,-0.554026,Normal value (A)
05/04/2016,-0.479011,Normal value (A)
04/04/2016,-0.479481,Normal value (A)
01/04/2016,-0.481466,Normal value (A)
31/03/2016,-0.482669,Normal value (A)
30/03/2016,-0.480169,Normal value (A)
29/03/2016,-0.481321,Normal value (A)
24/03/2016,-0.470039,Normal value (A)
23/03/2016,-0.472862,Normal value (A)
22/03/2016,-0.469906,Normal value (A)
21/03/2016,-0.468468,Normal value (A)
18/03/2016,-0.476088,Normal value (A)
17/03/2016,-0.459593,Normal value (A)
16/03/2016,-0.455117,Normal value (A)
15/03/2016,-0.457115,Normal value (A)
14/03/2016,-0.453128,Normal value (A)
11/03/2016,-0.44504,Normal value (A)
10/03/2016,-0.468916,Normal value (A)
09/03/2016,-0.482171,Normal value (A)
08/03/2016,-0.490523,Normal value (A)
07/03/2016,-0.482984,Normal value (A)
04/03/2016,-0.494202,Normal value (A)
03/03/2016,-0.500577,Normal value (A)
02/03/2016,-0.490654,Normal value (A)
01/03/2016,-0.505551,Normal value (A)
29/02/2016,-0.496512,Normal value (A)
26/02/2016,-0.494085,Normal value (A)
25/02/2016,-0.47957,Normal value (A)
24/02/2016,-0.4704,Normal value (A)
23/02/2016,-0.469678,Normal value (A)
22/02/2016,-0.472575,Normal value (A)
19/02/2016,-0.47662,Normal value (A)
18/02/2016,-0.46566,Normal value (A)
17/02/2016,-0.457558,Normal value (A)
16/02/2016,-0.454222,Normal value (A)
15/02/2016,-0.461698,Normal value (A)
12/02/2016,-0.47018,Normal value (A)
11/02/2016,-0.492211,Normal value (A)
10/02/2016,-0.465675,Normal value (A)
09/02/2016,-0.47255,Normal value (A)
08/02/2016,-0.461471,Normal value (A)
05/02/2016,-0.446325,Normal value (A)
04/02/2016,-0.446151,Normal value (A)
03/02/2016,-0.440028,Normal value (A)
02/02/2016,-0.433051,Normal value (A)
01/02/2016,-0.43386,Normal value (A)
29/01/2016,-0.440701,Normal value (A)
28/01/2016,-0.421448,Normal value (A)
27/01/2016,-0.416673,Normal value (A)
26/01/2016,-0.427271,Normal value (A)
25/01/2016,-0.42684,Normal value (A)
22/01/2016,-0.426022,Normal value (A)
21/01/2016,-0.438347,Normal value (A)
20/01/2016,-0.414101,Normal value (A)
19/01/2016,-0.40953,Normal value (A)
18/01/2016,-0.426654,Normal value (A)
15/01/2016,-0.427078,Normal value (A)
14/01/2016,-0.430514,Normal value (A)
13/01/2016,-0.436656,Normal value (A)
12/01/2016,-0.452343,Normal value (A)
11/01/2016,-0.448309,Normal value (A)
08/01/2016,-0.457269,Normal value (A)
07/01/2016,-0.445455,Normal value (A)
06/01/2016,-0.447127,Normal value (A)
05/01/2016,-0.437131,Normal value (A)
04/01/2016,-0.436077,Normal value (A)
30/12/2015,-0.422704,Normal value (A)
29/12/2015,-0.413471,Normal value (A)
28/12/2015,-0.397006,Normal value (A)
23/12/2015,-0.401609,Normal value (A)
22/12/2015,-0.39192,Normal value (A)
21/12/2015,-0.391023,Normal value (A)
18/12/2015,-0.390062,Normal value (A)
17/12/2015,-0.394907,Normal value (A)
16/12/2015,-0.370362,Normal value (A)
15/12/2015,-0.35882,Normal value (A)
14/12/2015,-0.353275,Normal value (A)
11/12/2015,-0.360231,Normal value (A)
10/12/2015,-0.347424,Normal value (A)
09/12/2015,-0.345533,Normal value (A)
08/12/2015,-0.338257,Normal value (A)
07/12/2015,-0.323258,Normal value (A)
04/12/2015,-0.32354,Normal value (A)
03/12/2015,-0.332577,Normal value (A)
02/12/2015,-0.411223,Normal value (A)
01/12/2015,-0.422766,Normal value (A)
30/11/2015,-0.398719,Normal value (A)
27/11/2015,-0.394584,Normal value (A)
26/11/2015,-0.399341,Normal value (A)
25/11/2015,-0.396842,Normal value (A)
24/11/2015,-0.361412,Normal value (A)
23/11/2015,-0.37053,Normal value (A)
20/11/2015,-0.367924,Normal value (A)
19/11/2015,-0.345591,Normal value (A)
18/11/2015,-0.355436,Normal value (A)
17/11/2015,-0.362836,Normal value (A)
16/11/2015,-0.358656,Normal value (A)
13/11/2015,-0.369844,Normal value (A)
12/11/2015,-0.333454,Normal value (A)
11/11/2015,-0.338994,Normal value (A)
10/11/2015,-0.330348,Normal value (A)
09/11/2015,-0.336042,Normal value (A)
06/11/2015,-0.339152,Normal value (A)
05/11/2015,-0.33203,Normal value (A)
04/11/2015,-0.338103,Normal value (A)
03/11/2015,-0.329508,Normal value (A)
02/11/2015,-0.322764,Normal value (A)
30/10/2015,-0.333454,Normal value (A)
29/10/2015,-0.338635,Normal value (A)
28/10/2015,-0.344914,Normal value (A)
27/10/2015,-0.354082,Normal value (A)
26/10/2015,-0.338229,Normal value (A)
23/10/2015,-0.32356,Normal value (A)
22/10/2015,-0.337108,Normal value (A)
21/10/2015,-0.298888,Normal value (A)
20/10/2015,-0.280642,Normal value (A)
19/10/2015,-0.290987,Normal value (A)
16/10/2015,-0.313063,Normal value (A)
15/10/2015,-0.305153,Normal value (A)
14/10/2015,-0.277742,Normal value (A)
13/10/2015,-0.287851,Normal value (A)
12/10/2015,-0.293765,Normal value (A)
09/10/2015,-0.292,Normal value (A)
08/10/2015,-0.292388,Normal value (A)
07/10/2015,-0.285394,Normal value (A)
06/10/2015,-0.269589,Normal value (A)
05/10/2015,-0.286831,Normal value (A)
02/10/2015,-0.296176,Normal value (A)
01/10/2015,-0.300077,Normal value (A)
30/09/2015,-0.304955,Normal value (A)
29/09/2015,-0.32337,Normal value (A)
28/09/2015,-0.293555,Normal value (A)
25/09/2015,-0.283653,Normal value (A)
24/09/2015,-0.269096,Normal value (A)
23/09/2015,-0.283135,Normal value (A)
22/09/2015,-0.282197,Normal value (A)
21/09/2015,-0.275699,Normal value (A)
18/09/2015,-0.282968,Normal value (A)
17/09/2015,-0.265766,Normal value (A)
16/09/2015,-0.273358,Normal value (A)
15/09/2015,-0.273664,Normal value (A)
14/09/2015,-0.2586,Normal value (A)
11/09/2015,-0.26493,Normal value (A)
10/09/2015,-0.267965,Normal value (A)
09/09/2015,-0.260668,Normal value (A)
08/09/2015,-0.265084,Normal value (A)
07/09/2015,-0.266663,Normal value (A)
04/09/2015,-0.284754,Normal value (A)
03/09/2015,-0.276732,Normal value (A)
02/09/2015,-0.282549,Normal value (A)
01/09/2015,-0.281073,Normal value (A)
31/08/2015,-0.265848,Normal value (A)
28/08/2015,-0.26711,Normal value (A)
27/08/2015,-0.264474,Normal value (A)
26/08/2015,-0.25877,Normal value (A)
25/08/2015,-0.271726,Normal value (A)
24/08/2015,-0.258788,Normal value (A)
21/08/2015,-0.267109,Normal value (A)
20/08/2015,-0.271093,Normal value (A)
19/08/2015,-0.263499,Normal value (A)
18/08/2015,-0.268762,Normal value (A)
17/08/2015,-0.280545,Normal value (A)
14/08/2015,-0.277172,Normal value (A)
13/08/2015,-0.280889,Normal value (A)
12/08/2015,-0.282901,Normal value (A)
11/08/2015,-0.277079,Normal value (A)
10/08/2015,-0.285086,Normal value (A)
07/08/2015,-0.287911,Normal value (A)
06/08/2015,-0.271151,Normal value (A)
05/08/2015,-0.271353,Normal value (A)
04/08/2015,-0.271811,Normal value (A)
03/08/2015,-0.272913,Normal value (A)
31/07/2015,-0.284645,Normal value (A)
30/07/2015,-0.276917,Normal value (A)
29/07/2015,-0.274807,Normal value (A)
28/07/2015,-0.279067,Normal value (A)
27/07/2015,-0.265993,Normal value (A)
24/07/2015,-0.268142,Normal value (A)
23/07/2015,-0.263672,Normal value (A)
22/07/2015,-0.273291,Normal value (A)
21/07/2015,-0.274608,Normal value (A)
20/07/2015,-0.27079,Normal value (A)
17/07/2015,-0.288522,Normal value (A)
16/07/2015,-0.282653,Normal value (A)
15/07/2015,-0.276931,Normal value (A)
14/07/2015,-0.28309,Normal value (A)
13/07/2015,-0.28191,Normal value (A)
10/07/2015,-0.286113,Normal value (A)
09/07/2015,-0.248104,Normal value (A)
08/07/2015,-0.273158,Normal value (A)
07/07/2015,-0.254034,Normal value (A)
06/07/2015,-0.277,Normal value (A)
03/07/2015,-0.251508,Normal value (A)
02/07/2015,-0.256519,Normal value (A)
01/07/2015,-0.24928,Normal value (A)
30/06/2015,-0.257207,Normal value (A)
29/06/2015,-0.250809,Normal value (A)
26/06/2015,-0.242758,Normal value (A)
25/06/2015,-0.236384,Normal value (A)
24/06/2015,-0.243776,Normal value (A)
23/06/2015,-0.238143,Normal value (A)
22/06/2015,-0.230404,Normal value (A)
19/06/2015,-0.242228,Normal value (A)
18/06/2015,-0.253391,Normal value (A)
17/06/2015,-0.225175,Normal value (A)
16/06/2015,-0.236348,Normal value (A)
15/06/2015,-0.246946,Normal value (A)
12/06/2015,-0.24109,Normal value (A)
11/06/2015,-0.248942,Normal value (A)
10/06/2015,-0.228247,Normal value (A)
09/06/2015,-0.239103,Normal value (A)
08/06/2015,-0.243128,Normal value (A)
05/06/2015,-0.256001,Normal value (A)
04/06/2015,-0.258746,Normal value (A)
03/06/2015,-0.227475,Normal value (A)
02/06/2015,-0.257814,Normal value (A)
01/06/2015,-0.257001,Normal value (A)
29/05/2015,-0.241667,Normal value (A)
28/05/2015,-0.267158,Normal value (A)
27/05/2015,-0.240027,Normal value (A)
26/05/2015,-0.263263,Normal value (A)
25/05/2015,-0.266207,Normal value (A)
22/05/2015,-0.264746,Normal value (A)
21/05/2015,-0.268226,Normal value (A)
20/05/2015,-0.26343,Normal value (A)
19/05/2015,-0.254543,Normal value (A)
18/05/2015,-0.260198,Normal value (A)
15/05/2015,-0.250802,Normal value (A)
14/05/2015,-0.264187,Normal value (A)
13/05/2015,-0.2628,Normal value (A)
12/05/2015,-0.272549,Normal value (A)
11/05/2015,-0.275589,Normal value (A)
08/05/2015,-0.28126,Normal value (A)
07/05/2015,-0.293166,Normal value (A)
06/05/2015,-0.29397,Normal value (A)
05/05/2015,-0.301099,Normal value (A)
04/05/2015,-0.292063,Normal value (A)
30/04/2015,-0.276721,Normal value (A)
29/04/2015,-0.287975,Normal value (A)
28/04/2015,-0.294317,Normal value (A)
27/04/2015,-0.285767,Normal value (A)
24/04/2015,-0.273513,Normal value (A)
23/04/2015,-0.28147,Normal value (A)
22/04/2015,-0.380794,Normal value (A)
21/04/2015,-0.384678,Normal value (A)
20/04/2015,-0.37228,Normal value (A)
17/04/2015,-0.413541,Normal value (A)
16/04/2015,-0.4147,Normal value (A)
15/04/2015,-0.394717,Normal value (A)
14/04/2015,-0.38094,Normal value (A)
13/04/2015,-0.371361,Normal value (A)
10/04/2015,-0.393196,Normal value (A)
09/04/2015,-0.375439,Normal value (A)
08/04/2015,-0.365897,Normal value (A)
07/04/2015,-0.347844,Normal value (A)
02/04/2015,-0.353172,Normal value (A)
01/04/2015,-0.353755,Normal value (A)
31/03/2015,-0.321045,Normal value (A)
30/03/2015,-0.323216,Normal value (A)
27/03/2015,-0.324522,Normal value (A)
26/03/2015,-0.314742,Normal value (A)
25/03/2015,-0.329185,Normal value (A)
24/03/2015,-0.328309,Normal value (A)
23/03/2015,-0.30716,Normal value (A)
20/03/2015,-0.284541,Normal value (A)
19/03/2015,-0.328083,Normal value (A)
18/03/2015,-0.303785,Normal value (A)
17/03/2015,-0.282108,Normal value (A)
16/03/2015,-0.328735,Normal value (A)
13/03/2015,-0.326361,Normal value (A)
12/03/2015,-0.310409,Normal value (A)
11/03/2015,-0.319595,Normal value (A)
10/03/2015,-0.291799,Normal value (A)
09/03/2015,-0.296091,Normal value (A)
06/03/2015,-0.337691,Normal value (A)
05/03/2015,-0.31883,Normal value (A)
04/03/2015,-0.305776,Normal value (A)
03/03/2015,-0.328032,Normal value (A)
02/03/2015,-0.30627,Normal value (A)
27/02/2015,-0.32877,Normal value (A)
26/02/2015,-0.307855,Normal value (A)
25/02/2015,-0.294525,Normal value (A)
24/02/2015,-0.393076,Normal value (A)
23/02/2015,-0.276308,Normal value (A)
20/02/2015,-0.267296,Normal value (A)
19/02/2015,-0.266199,Normal value (A)
18/02/2015,-0.276325,Normal value (A)
17/02/2015,-0.285833,Normal value (A)
16/02/2015,-0.270263,Normal value (A)
13/02/2015,-0.247729,Normal value (A)
12/02/2015,-0.315269,Normal value (A)
11/02/2015,-0.312606,Normal value (A)
10/02/2015,-0.30696,Normal value (A)
09/02/2015,-0.278574,Normal value (A)
06/02/2015,-0.289451,Normal value (A)
05/02/2015,-0.28777,Normal value (A)
04/02/2015,-0.282537,Normal value (A)
03/02/2015,-0.255606,Normal value (A)
02/02/2015,-0.257226,Normal value (A)
30/01/2015,-0.23208,Normal value (A)
29/01/2015,-0.226756,Normal value (A)
28/01/2015,-0.241154,Normal value (A)
27/01/2015,-0.225162,Normal value (A)
26/01/2015,-0.218018,Normal value (A)
23/01/2015,-0.240955,Normal value (A)
22/01/2015,-0.249898,Normal value (A)
21/01/2015,-0.268662,Normal value (A)
20/01/2015,-0.06706,Normal value (A)
19/01/2015,-0.073082,Normal value (A)
16/01/2015,-0.071178,Normal value (A)
15/01/2015,-0.070736,Normal value (A)
14/01/2015,-0.060041,Normal value (A)
13/01/2015,-0.06117,Normal value (A)
12/01/2015,-0.060078,Normal value (A)
09/01/2015,-0.06164,Normal value (A)
08/01/2015,-0.057791,Normal value (A)
07/01/2015,-0.055264,Normal value (A)
06/01/2015,-0.047488,Normal value (A)
05/01/2015,-0.05122,Normal value (A)
02/01/2015,-0.052634,Normal value (A)
31/12/2014,-0.053901,Normal value (A)
30/12/2014,-0.052822,Normal value (A)
29/12/2014,-0.049613,Normal value (A)
24/12/2014,-0.048054,Normal value (A)
23/12/2014,-0.047019,Normal value (A)
22/12/2014,-0.046014,Normal value (A)
19/12/2014,-0.045321,Normal value (A)
18/12/2014,-0.043097,Normal value (A)
17/12/2014,-0.039904,Normal value (A)
16/12/2014,-0.037798,Normal value (A)
15/12/2014,-0.03774,Normal value (A)
12/12/2014,-0.038366,Normal value (A)
11/12/2014,-0.03743,Normal value (A)
10/12/2014,-0.037215,Normal value (A)
09/12/2014,-0.037956,Normal value (A)
08/12/2014,-0.03924,Normal value (A)
05/12/2014,-0.038267,Normal value (A)
04/12/2014,-0.039367,Normal value (A)
03/12/2014,-0.039868,Normal value (A)
02/12/2014,-0.035623,Normal value (A)
01/12/2014,-0.036413,Normal value (A)
28/11/2014,-0.039441,Normal value (A)
27/11/2014,-0.043158,Normal value (A)
26/11/2014,-0.043007,Normal value (A)
25/11/2014,-0.044078,Normal value (A)
24/11/2014,-0.04443,Normal value (A)
21/11/2014,-0.043377,Normal value (A)
20/11/2014,-0.039957,Normal value (A)
19/11/2014,-0.03741,Normal value (A)
18/11/2014,-0.047044,Normal value (A)
17/11/2014,-0.046523,Normal value (A)
14/11/2014,-0.050122,Normal value (A)
13/11/2014,-0.049697,Normal value (A)
12/11/2014,-0.050584,Normal value (A)
11/11/2014,-0.050101,Normal value (A)
10/11/2014,-0.051031,Normal value (A)
07/11/2014,-0.053379,Normal value (A)
06/11/2014,-0.052898,Normal value (A)
05/11/2014,-0.051029,Normal value (A)
04/11/2014,-0.04891,Normal value (A)
03/11/2014,-0.05063,Normal value (A)
31/10/2014,-0.052456,Normal value (A)
30/10/2014,-0.051377,Normal value (A)
29/10/2014,-0.046116,Normal value (A)
28/10/2014,-0.047587,Normal value (A)
27/10/2014,-0.045383,Normal value (A)
24/10/2014,-0.048057,Normal value (A)
23/10/2014,-0.047759,Normal value (A)
22/10/2014,-0.046851,Normal value (A)
21/10/2014,-0.047735,Normal value (A)
20/10/2014,-0.049894,Normal value (A)
17/10/2014,-0.047165,Normal value (A)
16/10/2014,-0.048017,Normal value (A)
15/10/2014,-0.054827,Normal value (A)
14/10/2014,-0.053435,Normal value (A)
13/10/2014,-0.050367,Normal value (A)
10/10/2014,-0.055509,Normal value (A)
09/10/2014,-0.0607,Normal value (A)
08/10/2014,-0.056308,Normal value (A)
07/10/2014,-0.057472,Normal value (A)
06/10/2014,-0.05733,Normal value (A)
03/10/2014,-0.054633,Normal value (A)
02/10/2014,-0.060847,Normal value (A)
01/10/2014,-0.063462,Normal value (A)
30/09/2014,-0.06171,Normal value (A)
29/09/2014,-0.060668,Normal value (A)
26/09/2014,-0.062008,Normal value (A)
25/09/2014,-0.060394,Normal value (A)
24/09/2014,-0.056136,Normal value (A)
23/09/2014,-0.049461,Normal value (A)
22/09/2014,-0.062075,Normal value (A)
19/09/2014,-0.061182,Normal value (A)
18/09/2014,-0.056997,Normal value (A)
17/09/2014,-0.064028,Normal value (A)
16/09/2014,-0.052104,Normal value (A)
