Data Source in SDW: https://sdw.ecb.europa.eu/quickview.do?SERIES_KEY=165.YC.B.U2.EUR.4F.G_N_A.SV_C_YM.PY_3M,,
,YC.B.U2.EUR.4F.G_N_A.SV_C_YM.PY_3M,
,"Euro area (changing composition) - Government bond, nominal, all issuers whose rating is triple A - Svensson model - continuous compounding - yield error minimisation - Par yield curve rate, 3-month maturity - Euro, provided by ECB",
Collection:,End of period (E),
Period\Unit:,[Percent per annum ],
,,obs. status
01/06/2022,-0.33559,Normal value (A)
31/05/2022,-0.378928,Normal value (A)
30/05/2022,-0.374485,Normal value (A)
27/05/2022,-0.402774,Normal value (A)
26/05/2022,-0.42261,Normal value (A)
25/05/2022,-0.433051,Normal value (A)
24/05/2022,-0.448794,Normal value (A)
23/05/2022,-0.450149,Normal value (A)
20/05/2022,-0.465109,Normal value (A)
19/05/2022,-0.495728,Normal value (A)
18/05/2022,-0.498516,Normal value (A)
17/05/2022,-0.484187,Normal value (A)
16/05/2022,-0.464128,Normal value (A)
13/05/2022,-0.467184,Normal value (A)
12/05/2022,-0.485246,Normal value (A)
11/05/2022,-0.500489,Normal value (A)
10/05/2022,-0.508755,Normal value (A)
09/05/2022,-0.508007,Normal value (A)
06/05/2022,-0.583916,Normal value (A)
05/05/2022,-0.598337,Normal value (A)
04/05/2022,-0.606652,Normal value (A)
03/05/2022,-0.593861,Normal value (A)
02/05/2022,-0.564231,Normal value (A)
29/04/2022,-0.593594,Normal value (A)
28/04/2022,-0.621736,Normal value (A)
27/04/2022,-0.600756,Normal value (A)
26/04/2022,-0.622761,Normal value (A)
25/04/2022,-0.611711,Normal value (A)
22/04/2022,-0.625465,Normal value (A)
21/04/2022,-0.656168,Normal value (A)
20/04/2022,-0.645161,Normal value (A)
19/04/2022,-0.661582,Normal value (A)
14/04/2022,-0.679943,Normal value (A)
13/04/2022,-0.651157,Normal value (A)
12/04/2022,-0.676801,Normal value (A)
11/04/2022,-0.650605,Normal value (A)
08/04/2022,-0.682422,Normal value (A)
07/04/2022,-0.686994,Normal value (A)
06/04/2022,-0.668595,Normal value (A)
05/04/2022,-0.668787,Normal value (A)
04/04/2022,-0.665761,Normal value (A)
01/04/2022,-0.715617,Normal value (A)
31/03/2022,-0.699088,Normal value (A)
30/03/2022,-0.705865,Normal value (A)
29/03/2022,-0.712466,Normal value (A)
28/03/2022,-0.724465,Normal value (A)
25/03/2022,-0.733399,Normal value (A)
24/03/2022,-0.726092,Normal value (A)
23/03/2022,-0.706471,Normal value (A)
22/03/2022,-0.697311,Normal value (A)
21/03/2022,-0.694182,Normal value (A)
18/03/2022,-0.725292,Normal value (A)
17/03/2022,-0.718516,Normal value (A)
16/03/2022,-0.70141,Normal value (A)
15/03/2022,-0.705637,Normal value (A)
14/03/2022,-0.699861,Normal value (A)
11/03/2022,-0.701372,Normal value (A)
10/03/2022,-0.737314,Normal value (A)
09/03/2022,-0.73426,Normal value (A)
08/03/2022,-0.748153,Normal value (A)
07/03/2022,-0.743545,Normal value (A)
04/03/2022,-0.724196,Normal value (A)
03/03/2022,-0.732739,Normal value (A)
02/03/2022,-0.718151,Normal value (A)
01/03/2022,-0.712499,Normal value (A)
28/02/2022,-0.734026,Normal value (A)
25/02/2022,-0.705767,Normal value (A)
24/02/2022,-0.731361,Normal value (A)
23/02/2022,-0.695911,Normal value (A)
22/02/2022,-0.69103,Normal value (A)
21/02/2022,-0.703387,Normal value (A)
18/02/2022,-0.708064,Normal value (A)
17/02/2022,-0.699675,Normal value (A)
16/02/2022,-0.69723,Normal value (A)
15/02/2022,-0.699302,Normal value (A)
14/02/2022,-0.707058,Normal value (A)
11/02/2022,-0.694758,Normal value (A)
10/02/2022,-0.695856,Normal value (A)
09/02/2022,-0.683664,Normal value (A)
08/02/2022,-0.683375,Normal value (A)
07/02/2022,-0.680558,Normal value (A)
04/02/2022,-0.680818,Normal value (A)
03/02/2022,-0.681543,Normal value (A)
02/02/2022,-0.698621,Normal value (A)
01/02/2022,-0.701901,Normal value (A)
31/01/2022,-0.696767,Normal value (A)
28/01/2022,-0.722358,Normal value (A)
27/01/2022,-0.732292,Normal value (A)
26/01/2022,-0.743247,Normal value (A)
25/01/2022,-0.704222,Normal value (A)
24/01/2022,-0.697856,Normal value (A)
21/01/2022,-0.665457,Normal value (A)
20/01/2022,-0.72462,Normal value (A)
19/01/2022,-0.708838,Normal value (A)
18/01/2022,-0.709265,Normal value (A)
17/01/2022,-0.688689,Normal value (A)
14/01/2022,-0.670852,Normal value (A)
13/01/2022,-0.675687,Normal value (A)
12/01/2022,-0.65393,Normal value (A)
11/01/2022,-0.652487,Normal value (A)
10/01/2022,-0.662318,Normal value (A)
07/01/2022,-0.662014,Normal value (A)
06/01/2022,-0.667358,Normal value (A)
05/01/2022,-0.663191,Normal value (A)
04/01/2022,-0.655453,Normal value (A)
03/01/2022,-0.687047,Normal value (A)
31/12/2021,-0.730322,Normal value (A)
30/12/2021,-0.725729,Normal value (A)
29/12/2021,-0.738748,Normal value (A)
28/12/2021,-0.730749,Normal value (A)
27/12/2021,-0.735728,Normal value (A)
24/12/2021,-0.76109,Normal value (A)
23/12/2021,-0.75528,Normal value (A)
22/12/2021,-0.780257,Normal value (A)
21/12/2021,-0.773265,Normal value (A)
20/12/2021,-0.778921,Normal value (A)
17/12/2021,-0.775189,Normal value (A)
16/12/2021,-0.770091,Normal value (A)
15/12/2021,-0.752751,Normal value (A)
14/12/2021,-0.756422,Normal value (A)
13/12/2021,-0.774851,Normal value (A)
10/12/2021,-0.782678,Normal value (A)
09/12/2021,-0.809143,Normal value (A)
08/12/2021,-0.829468,Normal value (A)
07/12/2021,-0.833385,Normal value (A)
06/12/2021,-0.84103,Normal value (A)
03/12/2021,-0.873941,Normal value (A)
02/12/2021,-0.910352,Normal value (A)
01/12/2021,-0.905355,Normal value (A)
30/11/2021,-0.894677,Normal value (A)
29/11/2021,-0.884925,Normal value (A)
26/11/2021,-0.90696,Normal value (A)
25/11/2021,-0.901047,Normal value (A)
24/11/2021,-0.908398,Normal value (A)
23/11/2021,-0.904003,Normal value (A)
22/11/2021,-0.882592,Normal value (A)
19/11/2021,-0.883565,Normal value (A)
18/11/2021,-0.890761,Normal value (A)
17/11/2021,-0.866295,Normal value (A)
16/11/2021,-0.873762,Normal value (A)
15/11/2021,-0.837193,Normal value (A)
12/11/2021,-0.85399,Normal value (A)
11/11/2021,-0.823798,Normal value (A)
10/11/2021,-0.821222,Normal value (A)
09/11/2021,-0.793243,Normal value (A)
08/11/2021,-0.765625,Normal value (A)
05/11/2021,-0.780668,Normal value (A)
04/11/2021,-0.78827,Normal value (A)
03/11/2021,-0.759602,Normal value (A)
02/11/2021,-0.756334,Normal value (A)
01/11/2021,-0.739727,Normal value (A)
29/10/2021,-0.735741,Normal value (A)
28/10/2021,-0.74326,Normal value (A)
27/10/2021,-0.739374,Normal value (A)
26/10/2021,-0.73352,Normal value (A)
25/10/2021,-0.725866,Normal value (A)
22/10/2021,-0.722114,Normal value (A)
21/10/2021,-0.722354,Normal value (A)
20/10/2021,-0.706733,Normal value (A)
19/10/2021,-0.720346,Normal value (A)
18/10/2021,-0.704813,Normal value (A)
15/10/2021,-0.71931,Normal value (A)
14/10/2021,-0.715366,Normal value (A)
13/10/2021,-0.716227,Normal value (A)
12/10/2021,-0.711909,Normal value (A)
11/10/2021,-0.70499,Normal value (A)
08/10/2021,-0.7063,Normal value (A)
07/10/2021,-0.704484,Normal value (A)
06/10/2021,-0.699992,Normal value (A)
05/10/2021,-0.701521,Normal value (A)
04/10/2021,-0.710593,Normal value (A)
01/10/2021,-0.709657,Normal value (A)
30/09/2021,-0.712029,Normal value (A)
29/09/2021,-0.697933,Normal value (A)
28/09/2021,-0.705301,Normal value (A)
27/09/2021,-0.697613,Normal value (A)
24/09/2021,-0.684675,Normal value (A)
23/09/2021,-0.694405,Normal value (A)
22/09/2021,-0.673885,Normal value (A)
21/09/2021,-0.673267,Normal value (A)
20/09/2021,-0.677606,Normal value (A)
17/09/2021,-0.671401,Normal value (A)
16/09/2021,-0.671434,Normal value (A)
15/09/2021,-0.688067,Normal value (A)
14/09/2021,-0.682362,Normal value (A)
13/09/2021,-0.677063,Normal value (A)
10/09/2021,-0.673369,Normal value (A)
09/09/2021,-0.672044,Normal value (A)
08/09/2021,-0.668365,Normal value (A)
07/09/2021,-0.676883,Normal value (A)
06/09/2021,-0.675391,Normal value (A)
03/09/2021,-0.66568,Normal value (A)
02/09/2021,-0.673758,Normal value (A)
01/09/2021,-0.669235,Normal value (A)
31/08/2021,-0.675871,Normal value (A)
30/08/2021,-0.661146,Normal value (A)
27/08/2021,-0.666163,Normal value (A)
26/08/2021,-0.671734,Normal value (A)
25/08/2021,-0.661791,Normal value (A)
24/08/2021,-0.664684,Normal value (A)
23/08/2021,-0.664563,Normal value (A)
20/08/2021,-0.673745,Normal value (A)
19/08/2021,-0.669872,Normal value (A)
18/08/2021,-0.668269,Normal value (A)
17/08/2021,-0.660815,Normal value (A)
16/08/2021,-0.645066,Normal value (A)
13/08/2021,-0.660838,Normal value (A)
12/08/2021,-0.660146,Normal value (A)
11/08/2021,-0.65429,Normal value (A)
10/08/2021,-0.634347,Normal value (A)
09/08/2021,-0.641412,Normal value (A)
06/08/2021,-0.644948,Normal value (A)
05/08/2021,-0.651544,Normal value (A)
04/08/2021,-0.645795,Normal value (A)
03/08/2021,-0.64634,Normal value (A)
02/08/2021,-0.65238,Normal value (A)
30/07/2021,-0.662492,Normal value (A)
29/07/2021,-0.658539,Normal value (A)
28/07/2021,-0.654549,Normal value (A)
27/07/2021,-0.666987,Normal value (A)
26/07/2021,-0.665111,Normal value (A)
23/07/2021,-0.672324,Normal value (A)
22/07/2021,-0.663923,Normal value (A)
21/07/2021,-0.659344,Normal value (A)
20/07/2021,-0.654071,Normal value (A)
19/07/2021,-0.647082,Normal value (A)
16/07/2021,-0.650774,Normal value (A)
15/07/2021,-0.651802,Normal value (A)
14/07/2021,-0.644627,Normal value (A)
13/07/2021,-0.651737,Normal value (A)
12/07/2021,-0.641522,Normal value (A)
09/07/2021,-0.650571,Normal value (A)
08/07/2021,-0.652126,Normal value (A)
07/07/2021,-0.649066,Normal value (A)
06/07/2021,-0.642504,Normal value (A)
05/07/2021,-0.651874,Normal value (A)
02/07/2021,-0.64666,Normal value (A)
01/07/2021,-0.650951,Normal value (A)
30/06/2021,-0.650233,Normal value (A)
29/06/2021,-0.652419,Normal value (A)
28/06/2021,-0.649002,Normal value (A)
25/06/2021,-0.658564,Normal value (A)
24/06/2021,-0.648832,Normal value (A)
23/06/2021,-0.647142,Normal value (A)
22/06/2021,-0.650269,Normal value (A)
21/06/2021,-0.644488,Normal value (A)
18/06/2021,-0.648964,Normal value (A)
17/06/2021,-0.646432,Normal value (A)
16/06/2021,-0.642998,Normal value (A)
15/06/2021,-0.642902,Normal value (A)
14/06/2021,-0.641194,Normal value (A)
11/06/2021,-0.645289,Normal value (A)
10/06/2021,-0.641306,Normal value (A)
09/06/2021,-0.645908,Normal value (A)
08/06/2021,-0.633916,Normal value (A)
07/06/2021,-0.627444,Normal value (A)
04/06/2021,-0.639089,Normal value (A)
03/06/2021,-0.639452,Normal value (A)
02/06/2021,-0.63627,Normal value (A)
01/06/2021,-0.63371,Normal value (A)
31/05/2021,-0.631486,Normal value (A)
28/05/2021,-0.626242,Normal value (A)
27/05/2021,-0.632022,Normal value (A)
26/05/2021,-0.625566,Normal value (A)
25/05/2021,-0.625396,Normal value (A)
24/05/2021,-0.628529,Normal value (A)
21/05/2021,-0.631549,Normal value (A)
20/05/2021,-0.636295,Normal value (A)
19/05/2021,-0.6315,Normal value (A)
18/05/2021,-0.637468,Normal value (A)
17/05/2021,-0.633956,Normal value (A)
14/05/2021,-0.634602,Normal value (A)
13/05/2021,-0.641283,Normal value (A)
12/05/2021,-0.627972,Normal value (A)
11/05/2021,-0.625551,Normal value (A)
10/05/2021,-0.619523,Normal value (A)
07/05/2021,-0.620927,Normal value (A)
06/05/2021,-0.62471,Normal value (A)
05/05/2021,-0.618949,Normal value (A)
04/05/2021,-0.620098,Normal value (A)
03/05/2021,-0.625105,Normal value (A)
30/04/2021,-0.62766,Normal value (A)
29/04/2021,-0.633821,Normal value (A)
28/04/2021,-0.641154,Normal value (A)
27/04/2021,-0.632636,Normal value (A)
26/04/2021,-0.627247,Normal value (A)
23/04/2021,-0.638283,Normal value (A)
22/04/2021,-0.634411,Normal value (A)
21/04/2021,-0.625786,Normal value (A)
20/04/2021,-0.624373,Normal value (A)
19/04/2021,-0.631648,Normal value (A)
16/04/2021,-0.638515,Normal value (A)
15/04/2021,-0.642768,Normal value (A)
14/04/2021,-0.636826,Normal value (A)
13/04/2021,-0.630559,Normal value (A)
12/04/2021,-0.632641,Normal value (A)
09/04/2021,-0.631046,Normal value (A)
08/04/2021,-0.638703,Normal value (A)
07/04/2021,-0.631107,Normal value (A)
06/04/2021,-0.62605,Normal value (A)
01/04/2021,-0.628746,Normal value (A)
31/03/2021,-0.63594,Normal value (A)
30/03/2021,-0.617056,Normal value (A)
29/03/2021,-0.627594,Normal value (A)
26/03/2021,-0.625095,Normal value (A)
25/03/2021,-0.622004,Normal value (A)
24/03/2021,-0.611804,Normal value (A)
23/03/2021,-0.610283,Normal value (A)
22/03/2021,-0.614369,Normal value (A)
19/03/2021,-0.612952,Normal value (A)
18/03/2021,-0.607785,Normal value (A)
17/03/2021,-0.60446,Normal value (A)
16/03/2021,-0.603564,Normal value (A)
15/03/2021,-0.598629,Normal value (A)
12/03/2021,-0.60322,Normal value (A)
11/03/2021,-0.603904,Normal value (A)
10/03/2021,-0.606536,Normal value (A)
09/03/2021,-0.61139,Normal value (A)
08/03/2021,-0.608721,Normal value (A)
05/03/2021,-0.613305,Normal value (A)
04/03/2021,-0.617683,Normal value (A)
03/03/2021,-0.605284,Normal value (A)
02/03/2021,-0.605132,Normal value (A)
01/03/2021,-0.610945,Normal value (A)
26/02/2021,-0.612214,Normal value (A)
25/02/2021,-0.615601,Normal value (A)
24/02/2021,-0.617824,Normal value (A)
23/02/2021,-0.614728,Normal value (A)
22/02/2021,-0.610929,Normal value (A)
19/02/2021,-0.615195,Normal value (A)
18/02/2021,-0.613511,Normal value (A)
17/02/2021,-0.612107,Normal value (A)
16/02/2021,-0.615693,Normal value (A)
15/02/2021,-0.621979,Normal value (A)
12/02/2021,-0.618972,Normal value (A)
11/02/2021,-0.612044,Normal value (A)
10/02/2021,-0.619532,Normal value (A)
09/02/2021,-0.619813,Normal value (A)
08/02/2021,-0.623202,Normal value (A)
05/02/2021,-0.612511,Normal value (A)
04/02/2021,-0.622884,Normal value (A)
03/02/2021,-0.618176,Normal value (A)
02/02/2021,-0.626604,Normal value (A)
01/02/2021,-0.624683,Normal value (A)
29/01/2021,-0.624696,Normal value (A)
28/01/2021,-0.6262,Normal value (A)
27/01/2021,-0.624584,Normal value (A)
26/01/2021,-0.616638,Normal value (A)
25/01/2021,-0.61523,Normal value (A)
22/01/2021,-0.615034,Normal value (A)
21/01/2021,-0.623025,Normal value (A)
20/01/2021,-0.619778,Normal value (A)
19/01/2021,-0.618434,Normal value (A)
18/01/2021,-0.620238,Normal value (A)
15/01/2021,-0.615001,Normal value (A)
14/01/2021,-0.627567,Normal value (A)
13/01/2021,-0.628881,Normal value (A)
12/01/2021,-0.625572,Normal value (A)
11/01/2021,-0.6265,Normal value (A)
08/01/2021,-0.64238,Normal value (A)
07/01/2021,-0.63509,Normal value (A)
06/01/2021,-0.626881,Normal value (A)
05/01/2021,-0.627745,Normal value (A)
04/01/2021,-0.624121,Normal value (A)
30/12/2020,-0.745377,Normal value (A)
29/12/2020,-0.735355,Normal value (A)
28/12/2020,-0.757217,Normal value (A)
23/12/2020,-0.757162,Normal value (A)
22/12/2020,-0.757837,Normal value (A)
21/12/2020,-0.757773,Normal value (A)
18/12/2020,-0.751352,Normal value (A)
17/12/2020,-0.763172,Normal value (A)
16/12/2020,-0.754256,Normal value (A)
15/12/2020,-0.759286,Normal value (A)
14/12/2020,-0.75869,Normal value (A)
11/12/2020,-0.750379,Normal value (A)
10/12/2020,-0.745864,Normal value (A)
09/12/2020,-0.747866,Normal value (A)
08/12/2020,-0.735259,Normal value (A)
07/12/2020,-0.734732,Normal value (A)
04/12/2020,-0.728321,Normal value (A)
03/12/2020,-0.722371,Normal value (A)
02/12/2020,-0.716305,Normal value (A)
01/12/2020,-0.712982,Normal value (A)
30/11/2020,-0.715409,Normal value (A)
27/11/2020,-0.715473,Normal value (A)
26/11/2020,-0.716117,Normal value (A)
25/11/2020,-0.709741,Normal value (A)
24/11/2020,-0.701668,Normal value (A)
23/11/2020,-0.692742,Normal value (A)
20/11/2020,-0.690372,Normal value (A)
19/11/2020,-0.667393,Normal value (A)
18/11/2020,-0.685773,Normal value (A)
17/11/2020,-0.680205,Normal value (A)
16/11/2020,-0.668968,Normal value (A)
13/11/2020,-0.69364,Normal value (A)
12/11/2020,-0.690781,Normal value (A)
11/11/2020,-0.691054,Normal value (A)
10/11/2020,-0.694774,Normal value (A)
09/11/2020,-0.699632,Normal value (A)
06/11/2020,-0.722903,Normal value (A)
05/11/2020,-0.726061,Normal value (A)
04/11/2020,-0.717669,Normal value (A)
03/11/2020,-0.710997,Normal value (A)
02/11/2020,-0.716894,Normal value (A)
30/10/2020,-0.708983,Normal value (A)
29/10/2020,-0.709033,Normal value (A)
28/10/2020,-0.722709,Normal value (A)
27/10/2020,-0.728346,Normal value (A)
26/10/2020,-0.715263,Normal value (A)
23/10/2020,-0.710982,Normal value (A)
22/10/2020,-0.715248,Normal value (A)
21/10/2020,-0.713951,Normal value (A)
20/10/2020,-0.714891,Normal value (A)
19/10/2020,-0.711713,Normal value (A)
16/10/2020,-0.694335,Normal value (A)
15/10/2020,-0.684149,Normal value (A)
14/10/2020,-0.673037,Normal value (A)
13/10/2020,-0.663485,Normal value (A)
12/10/2020,-0.637797,Normal value (A)
09/10/2020,-0.629631,Normal value (A)
08/10/2020,-0.641135,Normal value (A)
07/10/2020,-0.628492,Normal value (A)
06/10/2020,-0.630012,Normal value (A)
05/10/2020,-0.627912,Normal value (A)
02/10/2020,-0.628102,Normal value (A)
01/10/2020,-0.624779,Normal value (A)
30/09/2020,-0.621378,Normal value (A)
29/09/2020,-0.618909,Normal value (A)
28/09/2020,-0.604458,Normal value (A)
25/09/2020,-0.605959,Normal value (A)
24/09/2020,-0.602286,Normal value (A)
23/09/2020,-0.587933,Normal value (A)
22/09/2020,-0.589193,Normal value (A)
21/09/2020,-0.576963,Normal value (A)
18/09/2020,-0.585141,Normal value (A)
17/09/2020,-0.592826,Normal value (A)
16/09/2020,-0.585205,Normal value (A)
15/09/2020,-0.582467,Normal value (A)
14/09/2020,-0.58694,Normal value (A)
11/09/2020,-0.603063,Normal value (A)
10/09/2020,-0.613126,Normal value (A)
09/09/2020,-0.601505,Normal value (A)
08/09/2020,-0.58958,Normal value (A)
07/09/2020,-0.613461,Normal value (A)
04/09/2020,-0.60383,Normal value (A)
03/09/2020,-0.601894,Normal value (A)
02/09/2020,-0.599744,Normal value (A)
01/09/2020,-0.581633,Normal value (A)
31/08/2020,-0.581472,Normal value (A)
28/08/2020,-0.594478,Normal value (A)
27/08/2020,-0.59997,Normal value (A)
26/08/2020,-0.579966,Normal value (A)
25/08/2020,-0.575708,Normal value (A)
24/08/2020,-0.57543,Normal value (A)
21/08/2020,-0.5894,Normal value (A)
20/08/2020,-0.586839,Normal value (A)
19/08/2020,-0.572933,Normal value (A)
18/08/2020,-0.572738,Normal value (A)
17/08/2020,-0.566085,Normal value (A)
14/08/2020,-0.580541,Normal value (A)
13/08/2020,-0.582761,Normal value (A)
12/08/2020,-0.574128,Normal value (A)
11/08/2020,-0.570198,Normal value (A)
10/08/2020,-0.568827,Normal value (A)
07/08/2020,-0.584981,Normal value (A)
06/08/2020,-0.586196,Normal value (A)
05/08/2020,-0.586174,Normal value (A)
04/08/2020,-0.582389,Normal value (A)
03/08/2020,-0.585891,Normal value (A)
31/07/2020,-0.582781,Normal value (A)
30/07/2020,-0.577918,Normal value (A)
29/07/2020,-0.576152,Normal value (A)
28/07/2020,-0.565671,Normal value (A)
27/07/2020,-0.585678,Normal value (A)
24/07/2020,-0.591328,Normal value (A)
23/07/2020,-0.586609,Normal value (A)
22/07/2020,-0.581971,Normal value (A)
21/07/2020,-0.589878,Normal value (A)
20/07/2020,-0.595545,Normal value (A)
17/07/2020,-0.598705,Normal value (A)
16/07/2020,-0.603288,Normal value (A)
15/07/2020,-0.600296,Normal value (A)
14/07/2020,-0.58805,Normal value (A)
13/07/2020,-0.589475,Normal value (A)
10/07/2020,-0.580962,Normal value (A)
09/07/2020,-0.574471,Normal value (A)
08/07/2020,-0.569429,Normal value (A)
07/07/2020,-0.574845,Normal value (A)
06/07/2020,-0.577792,Normal value (A)
03/07/2020,-0.579494,Normal value (A)
02/07/2020,-0.580258,Normal value (A)
01/07/2020,-0.576738,Normal value (A)
30/06/2020,-0.57157,Normal value (A)
29/06/2020,-0.574604,Normal value (A)
26/06/2020,-0.589593,Normal value (A)
25/06/2020,-0.592003,Normal value (A)
24/06/2020,-0.575636,Normal value (A)
23/06/2020,-0.570892,Normal value (A)
22/06/2020,-0.549144,Normal value (A)
19/06/2020,-0.554254,Normal value (A)
18/06/2020,-0.543759,Normal value (A)
17/06/2020,-0.531613,Normal value (A)
16/06/2020,-0.541131,Normal value (A)
15/06/2020,-0.537603,Normal value (A)
12/06/2020,-0.539554,Normal value (A)
11/06/2020,-0.538649,Normal value (A)
10/06/2020,-0.539431,Normal value (A)
09/06/2020,-0.549805,Normal value (A)
08/06/2020,-0.552753,Normal value (A)
05/06/2020,-0.57413,Normal value (A)
04/06/2020,-0.576124,Normal value (A)
03/06/2020,-0.561968,Normal value (A)
02/06/2020,-0.564921,Normal value (A)
01/06/2020,-0.580852,Normal value (A)
29/05/2020,-0.572905,Normal value (A)
28/05/2020,-0.570372,Normal value (A)
27/05/2020,-0.586461,Normal value (A)
26/05/2020,-0.581925,Normal value (A)
25/05/2020,-0.572571,Normal value (A)
22/05/2020,-0.59109,Normal value (A)
21/05/2020,-0.558125,Normal value (A)
20/05/2020,-0.567886,Normal value (A)
19/05/2020,-0.564652,Normal value (A)
18/05/2020,-0.574499,Normal value (A)
15/05/2020,-0.561418,Normal value (A)
14/05/2020,-0.586268,Normal value (A)
13/05/2020,-0.546913,Normal value (A)
12/05/2020,-0.549238,Normal value (A)
11/05/2020,-0.542138,Normal value (A)
08/05/2020,-0.530757,Normal value (A)
07/05/2020,-0.551112,Normal value (A)
06/05/2020,-0.547505,Normal value (A)
05/05/2020,-0.530104,Normal value (A)
04/05/2020,-0.534655,Normal value (A)
30/04/2020,-0.535269,Normal value (A)
29/04/2020,-0.57039,Normal value (A)
28/04/2020,-0.550884,Normal value (A)
27/04/2020,-0.528399,Normal value (A)
24/04/2020,-0.53924,Normal value (A)
23/04/2020,-0.547885,Normal value (A)
22/04/2020,-0.568039,Normal value (A)
21/04/2020,-0.564868,Normal value (A)
20/04/2020,-0.554824,Normal value (A)
17/04/2020,-0.606962,Normal value (A)
16/04/2020,-0.629903,Normal value (A)
15/04/2020,-0.608081,Normal value (A)
14/04/2020,-0.598939,Normal value (A)
09/04/2020,-0.604875,Normal value (A)
08/04/2020,-0.604773,Normal value (A)
07/04/2020,-0.596843,Normal value (A)
06/04/2020,-0.601151,Normal value (A)
03/04/2020,-0.650652,Normal value (A)
02/04/2020,-0.643624,Normal value (A)
01/04/2020,-0.646893,Normal value (A)
31/03/2020,-0.700659,Normal value (A)
30/03/2020,-0.688204,Normal value (A)
27/03/2020,-0.709222,Normal value (A)
26/03/2020,-0.657679,Normal value (A)
25/03/2020,-0.651831,Normal value (A)
24/03/2020,-0.637145,Normal value (A)
23/03/2020,-0.666584,Normal value (A)
20/03/2020,-0.710179,Normal value (A)
19/03/2020,-0.739638,Normal value (A)
18/03/2020,-0.762268,Normal value (A)
17/03/2020,-0.779558,Normal value (A)
16/03/2020,-0.819529,Normal value (A)
13/03/2020,-0.801512,Normal value (A)
12/03/2020,-0.818044,Normal value (A)
11/03/2020,-0.792242,Normal value (A)
10/03/2020,-0.755358,Normal value (A)
09/03/2020,-0.790822,Normal value (A)
06/03/2020,-0.702568,Normal value (A)
05/03/2020,-0.685084,Normal value (A)
04/03/2020,-0.668745,Normal value (A)
03/03/2020,-0.648426,Normal value (A)
02/03/2020,-0.670435,Normal value (A)
28/02/2020,-0.675616,Normal value (A)
27/02/2020,-0.676468,Normal value (A)
26/02/2020,-0.651022,Normal value (A)
25/02/2020,-0.631755,Normal value (A)
24/02/2020,-0.62898,Normal value (A)
21/02/2020,-0.602808,Normal value (A)
20/02/2020,-0.594338,Normal value (A)
19/02/2020,-0.603618,Normal value (A)
18/02/2020,-0.599302,Normal value (A)
17/02/2020,-0.606343,Normal value (A)
14/02/2020,-0.61755,Normal value (A)
13/02/2020,-0.623354,Normal value (A)
12/02/2020,-0.617617,Normal value (A)
11/02/2020,-0.617854,Normal value (A)
10/02/2020,-0.612186,Normal value (A)
07/02/2020,-0.613839,Normal value (A)
06/02/2020,-0.608594,Normal value (A)
05/02/2020,-0.614431,Normal value (A)
04/02/2020,-0.615466,Normal value (A)
03/02/2020,-0.609393,Normal value (A)
31/01/2020,-0.616207,Normal value (A)
30/01/2020,-0.60007,Normal value (A)
29/01/2020,-0.596174,Normal value (A)
28/01/2020,-0.581189,Normal value (A)
27/01/2020,-0.576414,Normal value (A)
24/01/2020,-0.589246,Normal value (A)
23/01/2020,-0.588518,Normal value (A)
22/01/2020,-0.576219,Normal value (A)
21/01/2020,-0.568835,Normal value (A)
20/01/2020,-0.567889,Normal value (A)
17/01/2020,-0.589744,Normal value (A)
16/01/2020,-0.592937,Normal value (A)
15/01/2020,-0.586064,Normal value (A)
14/01/2020,-0.585291,Normal value (A)
13/01/2020,-0.573719,Normal value (A)
10/01/2020,-0.59497,Normal value (A)
09/01/2020,-0.594829,Normal value (A)
08/01/2020,-0.597196,Normal value (A)
07/01/2020,-0.605152,Normal value (A)
06/01/2020,-0.597152,Normal value (A)
03/01/2020,-0.595306,Normal value (A)
02/01/2020,-0.623164,Normal value (A)
30/12/2019,-0.683324,Normal value (A)
27/12/2019,-0.685604,Normal value (A)
23/12/2019,-0.688576,Normal value (A)
20/12/2019,-0.664426,Normal value (A)
19/12/2019,-0.682068,Normal value (A)
18/12/2019,-0.676206,Normal value (A)
17/12/2019,-0.669419,Normal value (A)
16/12/2019,-0.663001,Normal value (A)
13/12/2019,-0.662498,Normal value (A)
12/12/2019,-0.665596,Normal value (A)
11/12/2019,-0.66188,Normal value (A)
10/12/2019,-0.663295,Normal value (A)
09/12/2019,-0.656583,Normal value (A)
06/12/2019,-0.662046,Normal value (A)
05/12/2019,-0.653153,Normal value (A)
04/12/2019,-0.665405,Normal value (A)
03/12/2019,-0.663706,Normal value (A)
02/12/2019,-0.617282,Normal value (A)
29/11/2019,-0.610937,Normal value (A)
28/11/2019,-0.617528,Normal value (A)
27/11/2019,-0.628585,Normal value (A)
26/11/2019,-0.631773,Normal value (A)
25/11/2019,-0.621094,Normal value (A)
22/11/2019,-0.609693,Normal value (A)
21/11/2019,-0.628614,Normal value (A)
20/11/2019,-0.618201,Normal value (A)
19/11/2019,-0.60834,Normal value (A)
18/11/2019,-0.597502,Normal value (A)
15/11/2019,-0.635238,Normal value (A)
14/11/2019,-0.625841,Normal value (A)
13/11/2019,-0.605136,Normal value (A)
12/11/2019,-0.601642,Normal value (A)
11/11/2019,-0.601861,Normal value (A)
08/11/2019,-0.630598,Normal value (A)
07/11/2019,-0.625222,Normal value (A)
06/11/2019,-0.602919,Normal value (A)
